31691b16966311f83cca9cde6510fed80b7c850141fabaad3e9d427854cb1e92,1
14160e088fd185dfa8d3e970eb551f2d81118aae28479d337a2b3078ac67fd0b,1
9a9227d648e9ecebf6b21c7e87a5250914fac39b2c543b120f7ca2d96c45e2f9,0
3c1a07b7ce897d300ae678245ed4ef20cd24af58bb6beec36ca3545b42e6b524,1
6a60c61f17a2ed32f22a2c811f7dc431f72003567acfdb51e23cc6b85aef46e9,0
49b62067b683977d17adc70fd6eb684480d3cabf1b44fa64b1c5b4ff976f0ee8,1
5e8741a005225d7cb8c7a87cb3bb6a993877a3e7dc378dd2d1d09a72759484a5,0
9ab87596473f8e957854d0a10c5a51720297b4bd236060de338fb6d8b0b80d00,0
5bc0ac8db550475fae849e9b674050d4619424f88db3699f0e98315ae01a17e2,1
44b69a9de06713641171207e756cfad1d3503c6fc1560ac6e8af04284314cfb8,1
13eb18d10b964923d87b252cb8aae9636043220f5d8e63ed8d9ad5226bd002f8,0
15c8687ed7dcf7a142f0460a50d45dcf2151a66d0cc76280034a4648440415d4,1
9474624df40fb3c0f3d8ca4ee2759ea4c2c1724020fbf583069835928bf046a2,1
6d6c40db66976b4c463f1879cfc9a91534f64cc4f0127db85370eacbe86e7432,1
4a3e29cc1d56392cac76396749a03753895c637d7e58f665f2ed661077a3ddf0,0
2824cf77484433b6e1f6fa704970581304105518636525df6f719ebe8948a8a4,1
1107951f7447d3c5356531ecd22a670d9fbdded4017d787e5771430681e84a26,1
64ff2b8738766240eed5d085bb30d49bd5ee6fe04d07274172d94dd0e24b04a3,0
75cadde2ffc4fdaa355d8b50ff8b897757e3dab4482acd4562c646bcacb72e81,0
1b2a9fabd3c3f764fc1ae15ca3f00dabf7363080616311ed1ee8279215425446,1
9afc46e65d77a1b7411d86b5c64a5431bed6ff2bacf3cddc1b0f08b5e6fdbbec,0
50ad5fd5b95d1eb18520045defb97b13dfa5b9b9356993ec8cab8911f2c27312,0
0a96d4a93c56c230a757d707d051e5b61973df2a61e21b7373792e8012ab71a5,0
2f4cd15696012a4b1aaec6fdd3c29011616969d11cee1c4ce21c05d991d78f83,1
1ba7923dff44f867e6389ac1a59e67ef49a9e87e7d0a07eb035590dad835b187,0
9b3b82281fc135acce93cad5021fe3ddf91f10cc78d3c4fa16b86bb21fbb1831,0
5e3c247e91d638c25f8b34d0de8961583844c598d43b57bf9fe751b02119dfa5,0
0c06df2ea4bd2aa7e486f08810d0635ca4ef21aa79ec232e75b04b4dabe28441,0
0adba6e9acadbc198bc20c13f4da34c5d5b6bc5354ff925e0feb682321ae4b66,0
05d98420f704d26c792fc880114c8a690573ac7b4b04b4d3376b535d18cf0f36,0
9b2f1ead4b133fe440eff78f34b3a2c547e249c085eefff7a86162cc8740f851,0
fdcf38df016f5ff3518f4a9066c1a28b999757538cc3c9db78800bd5188a2e63,1
11f88f6994e5b170a4780b886163a0c057878789173670c39107d2c3438fdce3,0
6c270a9d8612dfbeaf33ae9f9cf9906650cd48e9a67888528ce7b54b40ebacea,0
02d5e86250267807f55ff340c25e2690789b05c366b91cb888995aa98f30e692,1
3401cc7bb41c67579697b75a99777f3a6b9c5ec3e5214d2c4163339f470d3b18,1
1cb45415840c3de2fd4037b66992160262eebbebf4a01a2dad9a333adb3a6c3b,0
2e25e6a9d88c098a71dd1a7c8196cb2313a608a3d49ca143f058943b047e9f41,1
27c8379d80da86fea24a4a7eb3aba70e512dc52f67cc36cc500edff9ac025f91,1
47baef927184a3bd597ff72110e6165fb60c841c90ab55ad2daa7a6d7d5df201,1
0ac1dffb4c66ea428e09ebaefcc17ae8adc17c64ea0570fd51b409d1656a3429,1
6c97182f24036d1180e13b048eb99471938d6970618c037aa221d5acff81e36d,0
47c7b94d80bb53a3f3add961b6e83bf6347e011589446d1b478a5798dfad9c1c,1
4f43559432beb48b1ad29dc80b1910dbf816187999450a45adee87f06ec59a46,1
44270990e53418890693592c0774f80c91c69661fd16abbdea82e8bdafcc1ce4,1
8e3006d9b1251f53ca152286b7a8af0620f822f0617c67986e62d3f2c78a6d09,0
2b8edbbff2002568a2d84a2ca5a1808c33d370e916abf95c85a1854e96604b98,1
f8392ba4ee81464d5d09e0f4947c34ee63b36b6f9d4db3d65e694e53b02aee17,1
7fbfd77b1a78b225bb80cf96f24566781db8471835dc53df06e0143232de1be9,0
3431ca9fe0846de165ec35739f3758b43fa4167095c074037cbf5d30240878c0,1
9d6e5958f2f3441d5b4b2d6f66393a9cce15b17ed8b804eae907c46ad3c981d6,0
3a5433a0d83aa9cf857aa258209e3b10ed758adfef83310c8ce76e7fea4c0a83,0
0a9d6bb3960507c7dbb4d21c86546abc5037481903b9a1a59834ea15ef941ccd,0
96fd2f8923fdb68fa7277c8af1d76e24622ed673dc98d6c97883796eafc9ec7d,1
3bd2b4bfc43dd5a53968dda26dd85716acce2c0750a1813065c701f33a84bbac,0
80ed4453893f3060d2f6b7818fe12de2eddf52f8eb1c81f8aa9f74074a43cd73,0
3f3b8baebae70945319a90df1d65548723e2440280675998485b958fcdab6dea,1
90fffc1f0ffab0483daff45e656c4845676283abe24aee6894cc934f3df3374a,0
48f800d0c296e844c72ddddb84b7d4fb63fc44224ee779f1b5188ec2b6d4d195,0
3a0b683be36bbc4964413bf23cfae6b5542818ce16bf0f6926ac555a140c46f0,1
1b210f16ab7246369def391b279ec7acb9fde1585b7560ca177fce48337c5d21,0
4927bf5e239d80cd69d7eef7af277b042337aa5b47bab4614bc484ee16a5b3c7,1
252252d4ad7a3f1e7a4627a17180bda9c749220c03f2c1f00d84c1e3c62e3dea,1
70f9d9e222640324e2a60e5461574e99070c180d7463f84868f89661ef8670df,0
1d52ed35ee203be55a6e38784fc7ce30a6358c69abd5496bf722f2e14bf3624b,1
3f1ff23f7678892385d44c3f5b7cea2f06db70aafb6c2715948e88e839933117,0
08c8c76eeda86934411fe78a1b79774c59f9b317d30213916673e8c25f7f1808,1
80cb08fe85f90d185e0d52ecd8d69aa32a940b2f8cc6f90b1689885a39ff33fb,0
465a9db9663e00340aa42ea3f46243c0ec38d9b0660d13b2d9d95a98b8c33e2b,1
8d68cca7aa2ced41ca918e6c31e9408bc26d3829ca88010522a3e6a5647c9d2a,1
f0201ff6dbf8951218b4641ede0133c9f50c917cbd5d2b5ec5a52388250471ee,1
9bdb987af56654188c24253fdcc48e2c470241883faa710c74a404e245e3cf58,1
57e9a225ef2d94a476ad191e178de0ca5ad111c4ebaf2c84210e6d3b76bc8a76,0
25ed4c180b42d6ea212ae0a761fb74024fd89c0c2f61f96c144a83c06eb88e6f,0
9ad41ff9e71072ebad16795a2d533b1f2cb7d54ca1f3f1e77b1b2f1fb2b8c6a6,0
3c3c4a03915b289efd2d94fe0cb76a4991426fbd026152e2c4836fd54f7a39fb,0
312dfe69f7ef69df9a10f7a7934b1e40bce79589a3b692cff077fc2b8a0fa36c,1
41cfe2a7ae6d6b9c6242371211f9993e21cbba86098f068596bcf9eeac4def72,0
2b94994b99075b92f62bff9f35543fa72889bea01500e99957ac0cee11516314,0
92766943c046b60dd36a13892c46225c7306729ee151fc834bf01c1c1947c066,1
96f06b3ed6f648749ccc39350086dfdfb2ba14eb7c6ab0b225f64d39c37c5198,0
14ee689fd6073254c14b2ae74a230c19f5fca2dcfb963806f26ab6f014cc23ac,1
7a06722afe93ecdfc04560e831acf674f576d645f9479d677024e902e6617837,1
695e90a42a847f61a04908c6ea212667d4ee39ff8a2500a384ef421b840688f1,1
2ccd85e56813a85d76f0a7f0677ced5f9ba3fbbf9faf69695ce0529fec5cc51f,1
53f8a4cc7ba3c80ea117ea05742ab8d74acc0953b308730cdadf6c9c471b8cc0,0
9c7013f66eebd351faee797153860fe7236139a9cd5da0bcc9d557bac30d49e8,1
5c7c2a7f5f55579d429248a42fa7861ab7826163ea1d62e02662f33b85b60d56,1
9151e408de11d76fba5cd18f0fa221f5611de854c0f57a0a8b37b8d2a653f395,1
50cb991a0159b28944693217d57851c7757629d9253304ebee5e1cc04b77f9df,0
09d3a531d9d8017b2b2caf60c62f1cf1ce97b9e5acdc17d70a0d55373077a8af,0
1e7cb6c17dd2b503ce26fe9c1b3df7f3b641564308b2aec5ec421b4b03341c0e,0
1c9f5eb5e212eef763541682621cfb38d6736d06ec8e354499fb29db2a1d2162,1
0a27ea5477cabfe724db56459e0bece978132827fe0eeef4b7eb55ffe2d37aa6,0
6fc4e2dc052f60cf59f96e14fdce52ffcb852a8186baa32245d6db15965d7ede,0
8c374ed0956c2b96a566b37c9946302d0865dd65570e33bc82c1b624860d1b4e,1
86e6b20c6f345128bd4418d0624001b04f0523e218343be4a47e092b1c2db746,0
69f7e1788650debe34f8f75fe3f0e20665687463133063073faa0c9480fb4bd8,1
73a7c59c68ee0f973b756fff335c251c0ae2b7477b7d2be65a7cab5ec5ff62b6,0
0d64b9ce52b26e35d35b7ab57f80a5ceff0deca94630a7c2d3019a38fdbfa2ce,0
35ade3dc6692c8fb9fde5c763263b46036575f67f7d1d07c2a036f3b6dde0724,0
5dd5a68e00d16a01a3f68c2aef3127bc9099abcc94eb3c910ce949f55c5b4886,1
511bf1250339ebdaadc72f5aead1e8a5df2066b9131ff96dedb25fe6dc773d4c,1
8eb9bcc65e23c2235218530921ae09c48ec1cefb6e894931ccc946ebf7436935,1
24d1dc70bf913e61ff9eac9768b053178b31195d033865226b833eb74d9c09ac,1
200bbf97f6e46973ba146a84d5a3a48b8697de1e457390a17355a01835c7fff8,1
1633ad74fb4801801c0035898a0e71f82dc9b58e438f7e9415056351dc077fd1,1
8bf2128174ddc0ef741e11b2071f978366fd4c6024867d867ecc9b463eca54d0,0
6e7c266fce9768ec5609a46d0052f4d87c0cd411f6ed3fcf24d4c13f16d71343,0
7d3b06bc294f12386bd089a495a0ba19ed9e3fd00e578fb098b4f01108702cde,1
6d7da77d60fb56c7560a7456da20f090a265d2b55cb407289737d65704ea7d05,0
fec4f73085ae826fd8245860125fc2e73ba316ef221067575cf87ed034170350,1
1d6e53b5388b8c41545815e7454adb357ac0256d7c8354f1212cda6b2a935edc,1
360e3286184ddd26fd77112ac52006ede82a883b94b5db53f6edd8a535e2dab8,1
18f8344660348d0f741849cd98a78581597a36402e585cfe909fd8ce35436196,1
332f303a23b4ca49887d582baaa378f02944e734de3a450a1a0b787d4fe2fb28,1
6ac0a376deddeabeeab6bac9df28cdedfd3543a32e7489eabb27b58c31641839,1
81ce24b5fa0b35b6d85a6b7b0e18e5be18a1e66c8979971e3bf35acf473272f4,0
ff929b26579c54e513fb562e66844c812c0c589430f71edb078eaa5cb2b9fb9b,1
87acb6f30a9f6c3afa11711c5e61ed98f73ceb4466cd01228dccd86600ee19de,1
751b792930ad23e191525b06403f356f17f3510b3c095f81b10817a74f292bff,1
18e36bfdcacd75cdcbc3bdbc612b3ae4179bdd2896e502eb3d63bd2e2c7ab1af,0
005dce42f20ff5cc87b8c9ff86e1380c5d95dba06612f54c388fe3b3f96997b3,1
6c1d597d5b1955d431ffae1bbf999a87ccc1afc26e70ea6f7684d0913511cc16,1
3b0462658fa2cec2969a46cf16f0bb034e70aa1bfe9d4526e920c025ba672594,0
0fc525b7d22dd66ca742cb4265a3c9758c818d6d548c463109c56844748d5129,1
017ffee9fe716f6126bf530547f1db7b4a737570d7185bf36e74947f6de48569,0
42f5a33224f94b29d2c1eac4308fc37404dc50ad3a29c1c30577c2e308b95a7c,0
11ce2943ed3c03b4bc4e4d73a665a64f0ab2e729335c47ebf297f8dad2815645,1
045cd73f31beba33bed35b17b9712859dc4863884702d370495a4696c9da36a4,1
4ca302a89ca329a5deb70612e8f021b2d0d15e6ada82481ff221194234b9dc69,0
8d0c78cb6ff5ff7e526b5159d67ea9a6f36cc13d767ce383f7086c9d66d10b8a,1
0ace06438b8e8be7d359a5c74ad4074bed478cca98b9c84b6eda0604cefa9cbc,1
04c16bb94837ab7c62a2e3554628d848c36030d3bc526a49679dc6f71e783b18,0
5ecd83744954dbe5259727f30c7ee338d260ebe54db686a23a257648ac9ef7e7,1
16d1b656ed44e4e1cd2f5b9cfa14f2a40cd85d10fc12a573bf342cb96c2e2ab8,0
6de009906d83e9f9a771a51d71fb4f120db3275304e305e99a237e6f7e9c2eb4,0
66fdeb1485975e3993805c2fc942915f71e2686e5f1f814ddbfa2e776df7a5c2,1
4ed2c464731f3fc53ac7aa3ac381db07c9c55ce5c245d7d72317f4220ece852a,1
27153c44d83b1351631a5faf905fb871ad7fdc14f12230b1a7fa2b5eb26d59c0,1
0def4765cc9ece6be9e21d7a21d6ccc004b45d8c9b99daf7c53ff16ccb849a77,1
15e004a1ffe3a6fba884a32487a8156aa64df8b84c4b8e68d0cd7b0d64da537e,1
07f30545b2b99f0c6bab1a5e8d420458f7cc14a81d7cafefcf48597e02174bd7,0
7646cb606bca279815ffe4e3653ee852aa0a876119c0c164bcddd08c767810af,1
78b956ba7c20eb0ce03fa30c5f89ac52bbebfabe3b7f90d383840fc878df9ebd,0
9fc7240a11d4972876c664b5456a31220817a89bd497e569d495e65223ca1e02,0
94dcdb25b3527230acb73f08c46bafa8175e587f03facea0ef3c106693d01f06,0
2c4aa1dd7081f3dd7df12ed1a6a2dc82c84a7c1a6c40ff8bd5bee22c84cb8ed7,1
7efc18390001466c4fae19f16236ed3cd8b55fbe104760230b48ef46fbcb7dab,0
55d1be3fbab57cadf16dd9a9c6d43a0480188f99345ead00cbe1795a905a6183,0
1d15c1e04f89c5795d8235d42a1ecb57bb897a0ab260dc15173aaf0b1f42b499,0
8e48857cae42303cb4c1b21029d8819d7b3660e98ff985c7780549518c6ea9dc,1
6e4861120ed26251fba147ad491636ba008c9eac95b3829e4150510876ddc39f,1
50bb5750ed4cb9f5bb86fbfef5f16a100e9a7ab4567dff048aa90e8e77556825,0
6a818e2dfc46cc208832c468ce2fad607c6a5d2ca052ec830eeb16d0cddfab69,0
2b943efefce6e00e0eddc2458706191b4998ee50bc6322e006f9f83e08abb9aa,1
693bfe14ef8e769b85256b85a480a744ca75a06411e0489c96043c870a10f003,1
1ad615bdab668999e09cf90c7a09f26461c83c118209936f9df85f0e8b756b38,0
8902783ef02524a63974995a5194bc5101f2a306afbea8518a5a29c0e90957ee,1
8847b770b14e04d763e4fc2f0727c166bc1f77eed04e8742143c1c55a476de31,1
90449d73026e4dce2ad333934d5a8158ca36b24d495e73adda6c520ddf1b49e4,1
7df51284ba14126692ff0f110ad340b1855beea181489e8d66bbb431bb7c30ff,0
9a998c38c2e1163f18d013810bfdb4641fcfe14c5dadda42991f30e8e12d5869,1
1dd19523be74c5615ba96d737c539935b8f2b76af30132f2c7ec88e10abd64cc,0
9be1911a4b0be601bf2c5c1c5cb207c5bc6cd900773a5eeabef4f8718bdae794,0
2ebf3ca69b19881aed2921db0575ae2fbea3b7a96df9fcefd0fa94385a8f3578,1
79e9b3c0b85ddd7e17015c03aa13eacd14ec84a4cf28a1ce1254dfd2b853422e,0
7c69e3d11676c15a017c2a42976c5cbbc7d622f6dec09765c11086c9532b2417,1
3cda15e45d7138f3407a2d2a1f294fd21a9b77fea87699eb12425886e816ac23,1
4595242fce1fb87a1eda458fcb148db407c9f5868b7de3202ca4cceed73cca8c,1
0e100d4167d769f3130762059b035e06dfdd57a905f1d1d0fc20c30d45722152,1
51d18a71fb05d3d4daa3b7161f272a35840ae8c831ce21710533fab53b2dcd43,1
58cdd593b46ae731d231884a95509d35de99fb8b99fb1724eece3ad9f94181c7,1
1eaaed66fa8658bf3e58c9723ac422138792a2a8df100f0e4241a2ce2d1024e0,1
88f23eeaaac3f02bb65199bea125554d2e4c2a7ace4a6db94aab8bc5323564cb,0
88bd78b748ab21660eb0236a6bca946d9a91d6624621db9935d9e500a94c114f,0
05e8e08d53e8410e2c0b061f72a80fac629a91427a80d7c1132d0b8a95c283e7,0
16fcf4e2ae9efd2ec2fcf55b66088ba3cd76e97f5e973e56a8052a06302d5ca9,1
9a6ecf5528af2f299b2bdb94d49229d9b5f4457895796b22b0c1f6659c0d67ed,0
9fba2d224ff83717f980c4bfe35ce329a2f0144f34dd74116b3558dc7b4d2eb6,1
697ec4d3494e5cb3a0cc962279be690aad72b01bb4047cdf4505c33846fa1214,1
4cc79fae1264ce22aad87bcfc95e67a1f2d848ea795abeddf668d01f5eeb05c8,0
3db51483d48c991e7fd2d89657c7d15db854275bde12ec61517d4e169ace6908,1
9c76685e0af4244eb5aff3cca45ea4067e424ac4e61121408052a641673810f8,1
97cc8c87c86bc7f130ab7a3674f4a293af9a7a4c2d5397cfb281d18ffc2fbd77,0
8e18dfb8f9afed8d08263f27e28c3f2a3a61349b7e1c82946935e8c674b1065a,1
73def26c6d88dc5244d352481ae9b838c05e7958237cf54dd8509e1006be7ac3,1
0e7d5ea87370caffd95b3ba535e1a6a47efad3b0b42f89fa21df59ca097a4453,1
1a8979fc99e7f5e7aab33461a1b19bc7e104f5fc933c5b70b1774cea8c294c74,0
5efa328dd58f39feaaca6d9436d16dd4342c4850bfebb21ea3808e7671350a61,0
3cae91a690904326412379009c02b8ed052b358aca6e5619c0362357b94e01be,1
18e78398316270eaa5fbfb25ad915261ee9913ed1402c1ba494e4b08f948364d,0
041b6be809990b81239a75b36f50b7b72346df0b5d919a471bb70c35132b100c,1
042fc658e06e1b0d38f99ce5dac5772dd884e9206aaa4e6babfba7e2bb1dd7ce,0
2e54b8f7128cded4c6d884ed140f3752688485511ced5c826a5fb7ce5a4d4f9f,0
24a0c3fbf5fd0e6901a6a3cf6d61445da87b0dab62d0b56d6530d6024f080740,1
42d5b5ab4c6b187776298aa7833cd0a1047fd35ec03b25304faf8e5313097fec,0
4dd6133607b9948b80d9f77822335c0b728b4d36c3009321213a46aa904b6247,1
f018275b63852cadf46b2ae9b17e696c99b22da6b61ead115f3ad91667958551,1
2a5600e7532dfca3e79a02eadfdc04a63b4a5a6aa54937da592e2a6a930ee399,0
4b26825d15a545450c38d7f83022d3429bad4f71abb5a4c28d4d1cff3683d6cc,0
7193f96fad4e6f2e0dac59cbbdc640ed247a00bd552a7997e0b72fa61c6141ad,1
3efdb0a2ff888ed180704b72744d371b19bf89045d310556a4bc627930ba1d95,1
05a543ec7f1de4eecca008d31d01df73a24c9c5885c214ceeeb85641f903750b,1
9d3834060bc5a74f9ca71f4e0cf9ff715db3924c1bca9fa9365e87025b20acee,0
3ffc28d22778f82b82658b5befa455c717627efed27a42d81435783c7686f765,0
47a9e86ac1c51bf54e7a0e526857b55ba94db38b4b38f40f94ed6ffb172e3384,0
65cd590c01f9915e2a8a80189081e06050b3b3e9855d0137510e8f1a4d942403,0
8d2b954470d0b0d4fd3c038308d9d337522b140a67a8ad599503640ded4f2dd1,0
2d877f0533fc7799de2ea62ab6401f884adce678ac5eb364aaf0ad5d89a87ccf,0
79d39d29319e341c910f482d91fc33672ecbf913537bb5f25a0d70116fddf254,1
5b537c930f15d701fff6a0c12458bd4803b9ff5ae46b19d7a61cb8b2f0402778,1
1b63c43f097eb8177390f8d1b46e97c5febdf024c48eb4c675938a5a25fa47c0,0
5590e687f67d580af8345ace8e0a63cb0e467b17b253b06430b7e9869f5798a8,1
5116a29055c3f6a95991a36a3960bc65e983adf94cabfdee3083f3540cd6d7d0,1
3dc14988ee7c47a53897c6230515541ef3785090b398cdca1a303913e8492e3f,0
33456816fc4b480f0dc817a225aca9d10ae53e5eff92b93c4d1038455b115f6e,1
71d6b7ef402605441a889508fe7959aaaf693cd6ddad71ae4091b8862d0aed23,0
4944552c7858a34704d86c9048f89f47f266a4c8d622b3ea40d1181faa81098e,1
4da4c3d877fa069e3d24ff38b9ed8bce78b289c212497e24dc90bbc70936a407,0
988a617d77ce071da66d0c67a322129917d337b92e7a8068b12dbebc496d10ca,1
4d44a7e8d54d69f7eeb214444f1c4b506c52a88bfd139e2809ee56887ff5c14e,0
0dc43c350fe6b4b7872ce3f6e6e4190b63f3fe98f657dd486c1aad1e322a3689,0
795a4f865929d0ac7fe04c208035fe5a29747ad74fe17c0cb018f2f0bb6348e0,1
62e4bfe0e735b35028c198fb258a21efde9460677f984fac2c6159474edd2508,1
8d5bd6696185bc96adab9f048dbdb98fbefcfdc38369e32ab3718e766f6911f6,0
9fbbda6cf11e91225146e02bd08745fb094d6ce98bee10910840bf031351886c,0
0e18cacc706f9d823e3e31a08283a5f6a6b860bbdb9791bec465ec7928d2798e,1
04d3d8988af4e75021a016c8046826b06ea3bfc3c2d5ae1b1859a6376ddf6a70,1
54b472725d27321fbc29858da9e67ad0d5815ed88b7c2ac95dc74be0dde6da20,1
9fc644754e37abe213b6a2c99ac713294f7beff7f89b44489d8057b722eaf74a,1
6faa906b9733e1546fc0f97afbb4578dc5eb462fc0df6693beae3f615bdc69c9,0
3cfa957d699eced5c16a3d691835f555376ce3feee2dc5ebe39ed0cca407f94e,0
52b295631302f76c2a4a2deb464732e7d6f05eb81f6e3afe2dfb6640220e1edb,0
23e88cf0f94e71640b8ceb69ac2fc28d7a8dff6756887573348c92547d7e369c,1
8d964f969590b2eb06552a339ad03b2266d9df8d36fb067c10bceb5426cdbd24,0
7dae1d276d7744c3ff841895b3ab2a58130b254f969136714ee88baa38ad237a,0
7aba8581c23c0552921a20ca83004c402c9cc3a67f928e27286783957da35bd7,0
6d67d5d66d66ea74dbe58f1af62766d229141e3f212fb2db2140c9c8d8d65ed4,0
0d0dde6aff45bccc3d74327340421b2fbf7d5c53a090e0e2c8201eeaa78e178a,0
4d701bc072143038210f95e8f514e35a8e42eb8c30006d2b8010e524ff7a9516,0
3d06e4ac0018aa1ea9ee66cf908e3dc7203bc3e8e2fe6a9c3079b14b1351b3c1,0
0212a8638d0e7a611a0c4173725585a619221423e122cd3bea0b1f7dde1538f6,1
75e555cd55ca3ffeca4d6261d32d8d098b6d4d8cdc743db63278e608a05b4567,0
9ea0b93c0487eed3e29f61b321f904b02d2abec4c16647302e0f2ce9e5997ce6,0
949f75cd3b8b2a7107d9606bbb2014861dcec572f1a34b993454d95667aece26,1
6344ab56e2d5b427ce8e4970d7b73438f911dcd9f90687c59d29d333f8262aea,1
3c933d0955127048fe091b35808a2f32e92fd7c35570c654e46bc7a3465be9bb,1
1ff15b8d8ffc3f3b10148bcc400c45f30c315636965ad370f064c1d6e1717a88,1
2332a55fbeba4badd14611f558a52b14bbf94491b83aae2870846dfbb51b8476,1
12b9b9d4d25471ae1a97f2a94d599dc965217cf72cb8e79fe582c8069e33045c,0
6a9ce77b4756045a4cc0371a03ef378425ced13e70bc6324152c3fe331b1bf04,1
46c849f9d4f03f545482b8e15014ba324112d2b56f31cac486ab3ed2aec0ab42,1
97a2d7c7054330b5df3f293f83eba31058e925912cbedc4d07998f08396be543,0
957c31b3303ac13c998a8c0df873540204fc70ec0241e79695d32dd74cd89e30,1
430ca955fa619c1bf39f47bd34f46eb263bf63359eb28ab8867ccb5f71444e21,1
85bc509e9506d1436242152c62498051d9a1540307f113ad235ad083ab51cbb1,1
17e5a3312bd2c04adf3ff45cf9635e0a880a770640521856a6034ca54680122b,0
69bf103de4ebed580b37edde9ef979fc47006bf49cb68fee3e5621667f0f29f6,1
1df2c6cf5ef8b6d1da9cc775306eb091df672ddeb1b862c63253b6746ce2fb8a,0
74ff8af40328b6560c8b4cc288a603761e5c0b02ae9e101e43361fb7e405e4ac,0
0788826eee97e14f8d6a7e66c7f431ddfa26f391bbb91e038d914861cbf67362,1
75d65bc6b50d1a29c2a0e07d888ac3ffc5f752605be853a55415f20143420074,1
9a0f824d2857643f4bbcfb0ff35c0a68f26919fb0fac2d98f2a84b689e66296d,0
5e3ba7304766d2056c38e17eb07fc6df773fd006ba05fa3cb10f6287b4cd26fb,1
4f7f85d741760a29bb2576bda11e7e378918f05e1f14cc00a48dbea1a7e33d0f,1
9b017d90a05e7f11e96e00e96d4fea52114423e3bceee23402ce0f29198d6804,0
8d31ea048b983f603a43c8ad4993ffd556a5158107e54948b9d300d8b118ce4a,1
3c7050920e4e9ddbfdb0e2ff965dc92a55f0f017649a506469f6f9031a63b29c,0
70e5bf4d445b5571bbe4531d2b5ff8b0cbc1ce4d888a87877cfbc7b7ad02c041,1
9d2b83b776cfc3a9b2b9ce23e56457c706aa9a20520c3a5e28ec1f1bfb60c152,1
7c74a6833f1ad039466383ba7fb9ee335ca4a02fd12ce809bf809f484a8ee9ff,1
15e272f942efa83478b3546305e72e6bf133ad205b9b689b4c934ffc30f22784,1
6f3ff719ab86c9b72eb8690e027b78b9f08ef1d7c39b0939fd6df412ab5e3f9d,1
75f15cabd0f46811fa9daed4e64ada2e1cad39672d39eedf0e7d53747b7ccfa9,0
6e1b9473a8a013bf751fc905eafa49d19809b31031781f70aada720d08071c6a,0
28ec92093fb4a58e41d295165aa77c456fc2b4270502d993a5fc142eec978e6e,0
3590a9832ec0967589a5242c7f9ab29a0441aec62ce7d49831f087ed1a92c0e1,1
44d19b33dc2adf45f054b7fcc2a112da1ddbcfed7ba377811f18108f0e28ac2d,1
5bbba0cd477ed1298002d5d4e6ac26f0bcb76669cb4ff08bfcccb2adb8a496ac,1
25332bd00274177a818486c66f737b2666204e09eca9749be4cf51350cca965f,1
659301480b3bd856221d62f395f9d4493835fdf58f2ff1088b2e5ff106fa27b9,1
2684e7da22ed34268ad7572345c5cbed0902fb0a050096e7cfab2ac837e571ea,1
1966de6411aa64653d3813b47e108c4f78654b519a7ba7f9ee9a92bcca8c202e,1
6ce7abbab408a27a49d27ebeb9351c0bd361c17072b77fee8e1cd27a936d6e66,1
80e2162ecd7937a92fab22493bfb935d882f85ef4041a888817640b09c3525fb,1
0de832302ec11bcfda465e903fcd66b2a0bcc8c2b627b43196ef76ca02899765,1
9c66f23e9ba067d8c664ab814c1f75ad21bfc6ac40dd78def05543aed27373a1,0
3d89b225d69203811cd667069ec0942b4a69737da84d0fd66418a1c0414aa8a6,0
49bae718ecebc05e0fd5576d74d2fe8e005fee47f01a6ca3d2875422e785df5d,0
09e70d6cb6f9ee064c938492015a5768fcf945284323c9276d2c65035cf3bbcf,0
6c904f7e490dde13bf0384d58c492c286b099e822aa9b93763db9287b74c2b4f,0
65a0ba7285cf156d33bf2a256b8c66485fbc2bbb7c4f60eb6ff507b15425d262,1
91e73fcce8074f157b09adcbe8f2717e5722ff884d526bea8115d9160dbce310,1
41f64da2acb15509c67d647eeb4685115ce05b5386c35fed9eabf3cdcedc911c,0
7eaa9805f11787dd30c75870f59fdc6f29c78ce296a815066e862aa7724d05b5,0
9ace6ac1ca5dd1e39c6752b8266700d2da9a5b11f9f153fb7f5c741ccce84980,0
40a5a855ced868e338160b3f23122b8e61de1206087d96e8a7813daf87185068,1
862cef70e6118c56a7e625e31601aee6ca8b3f1c4f6037bf605d54795ed2de22,1
011a3edd69b1f0174bf54a2ef390bf1a1b6d61dea4f7b48650a4f968faceeb45,0
8de3d8ff08e3a2720bdf5e5fa1fe154020125a5d2677253af55d1eee73589309,0
04d3260345bb43e28b7acd07b057c52a227725adf4010b0a2194afdc77ff96b0,0
12c7ae2d33669ba942933627f127f7f4e44ffe794a2fe3beddbb0435d5a8003b,1
8cf2c4cc204174724484d75940a5681fe9ecc027ccac962742c8fc1fac7abe35,1
023affa3c1fbfb5424005894e7f0a0c853d5bc8d8b5d39eadb98eda7cd9eb1c2,0
91c5983faecb226ebb6958fb169298d123383b7f10559effa6421898482ff728,1
0bdc74fe2243668f85844c7624f94a2bf9c39c9545627b9bcb5c6a0e0951434e,1
08f0a9fbf240ca067421852cb3e08461958ebed2bce62c4ea5c77317d9413898,0
8c284fd231dfd6e9cdb5d70e64295619458af1591331ad2bd14e030e9d1978a8,0
108fd619abae6548f130d82549d9af22f92d6824924bf9449055ed205b5526c0,1
4d33cbcdb1205c1f01e83351eaa9c10f3a939859f69f35c0a34bdaee03fad461,0
